,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
36,music/Soundtracks&More/Two_Harps-God_Rest_Ye_Merry_Gentlemenmp3,0.2168460344300656, E, minor,0.3318616629874908, 126.365943909,0.17608682904164444,0.08192820686217449,0.9664203129163034,8.648541242996402e-05,0.29553825527501815
37,music/Soundtracks&More/Edgen_Animations-A_Better_Placemp3,0.11693871828388121, F, major,0.387785136129507, 135.695373535,0.2595532849611031,0.05309619220272908,0.9565222142688315,0.00013054288155993962,0.2956710147879353
38,music/NewAge/Laura_Sullivan-The_Serpent_Moundmp3,0.10289113456631768, D#, major,0.3855776306107432, 129.434051514,0.16453022555978392,0.17577710602464636,0.9455191198664159,6.0269525479874805e-05,0.2957259143588979
39,music/Classical/Duo_de_Guitarras_Bocaccio-Gallino-Canaro_en_Parismp3,0.09266961218973845, A, major,0.34805003679175867, 135.531356812,0.2279126423474149,0.13832202771734362,0.9680846586253485,3.8753421878430797e-05,0.2958462885155804
40,music/NewAge/David_Nevue-Greensleevesmp3,0.10916158577483112, G, minor,0.32818248712288445, 107.562164307,0.28770032763533243,0.1209701585137489,0.9300051598510047,0.00031870767223028993,0.29605640442833864
41,music/Folk/Hannah_Fox_Larkin-Pricks_Of_Distancemp3,0.24715460586767932, G, major,0.29506990434142755, 123.622016907,0.1964055721058045,0.0884111208601781,0.95135582671575,0.00015974181835310997,0.2964261286181988
42,music/Latin/Virginia_La_Iacona-Dindimp3,0.11505832017721186, D, major,0.3855776306107432, 135.562072754,0.2243140736112943,0.07565885455760954,0.9813492633797728,0.00013438252549649682,0.2970154208103547
43,music/Classical/Pedro_Angel-04_Suite_Koyunbaba_Presto_-_Domeniconimp3,0.09365708552894729, C#, minor,0.3068432671081678, 122.944496155,0.3449797815592032,0.07326838500653483,0.9667764949507536,0.0001154576705846955,0.2976067453040319
44,music/Classical/Amael_Piano_Trio-J_Brahms_-_Allegro_moltoTrio_C_minormp3,0.09814751332221383, C, major,0.387785136129507, 117.529418945,0.2902366987330317,0.053167754861626955,0.9562213888373474,8.744550719144916e-05,0.29760765623181973
45,music/Classical/Aleksandr_Tsiboulski-Enrique_Granados_-_Spanish_dance_No5mp3,0.09125818075313313, E, minor,0.3259749816041207, 136.264678955,0.2887210325196368,0.13053685445213425,0.9489742994130719,0.0002053976702375827,0.2976117910687224
46,music/Classical/Gregorian_Sense-Adoro_te_devote_v01mp3,0.09405803584818628, C#, major,0.32229580573951433, 136.151245117,0.2679194723471034,0.13549487286441064,0.9666206433690879,0.00019492751569658777,0.2977639596139998
47,music/Soundtracks&More/Dominik_Baumgartner-Heading_for_a_New_Worldmp3,0.12189154937165299, G, minor,0.33995584988962474, 136.405288696,0.3402774099840562,0.043622770906152526,0.9413515223720037,9.716007050979439e-05,0.29786604376566667
48,music/World/Baal_Tinne-The_Silver_Spearmp3,0.16276297467860498, G, major,0.33038999264164826, 129.142196655,0.24374820015339949,0.07604612590555931,0.9742284562294031,0.00027100095722679357,0.29790779176097365
49,music/Classical/Coral_de_S_Domingos-Les_Bites__Musiquemp3,0.13369510599473908, B, major,0.36497424576894777, 128.924301147,0.20139965798276172,0.10390200236061616,0.9836103451604667,0.0001457000449333468,0.2979545095520775
50,music/World/Gallowglass-The_Lykewake_Setmp3,0.21124537120186448, E, major,0.2847682119205298, 122.97000885,0.2489622875843672,0.07853618188174515,0.9641202244257804,0.00038930315406093466,0.29800359669472465
51,music/EasyListening&Vocals/Amy_Goldstein-Send_in_the_ClownsBroadway_Babymp3,0.10970608520937383, D#, major,0.32671081677704195, 132.487564087,0.2425134252673331,0.14037157822275334,0.9694573956589271,0.00012557579340100473,0.2981474794881384
52,music/Classical/Sean_Bennett-Chopin_Nocturne_in_c_minor_opus_posthumousmp3,0.12996186696782192, C#, minor,0.32450331125827814, 163.412780762,0.3074852309971339,0.08120758785027778,0.9506816411555301,0.00022160189097696078,0.2990102066866698
53,music/Classical/Joakim_Zelmerloow-Allegro_al_Dentemp3,0.10786998539226364, D, major,0.34731420161883736, 128.751831055,0.17783808470346568,0.182093909332304,0.9828857895634591,4.5825458105232746e-05,0.2996746326780725
54,music/Jazz/Ivan_Smirnov-Remembrancemp3,0.1142214538297638, C, major,0.351729212656365, 128.922454834,0.25232708007168236,0.11930460164216328,0.9619596140228854,6.060366697823711e-05,0.29993376098163965
55,music/NewAge/David_Nevue-One_Night_at_Mozartsmp3,0.13604575647380796, E, major,0.29433406916850624, 172.265411377,0.3348350280705791,0.09357252304292793,0.9408620014309661,0.00020092661396192238,0.2999750508001249
56,music/Blues/Michael_Fix-Will_I_or_wont_Imp3,0.2414400276143687, D, minor,0.3105224429727741, 123.53453064,0.24134142363326072,0.05704517114834848,0.9504040528308567,9.087736285694535e-05,0.3001406659270776
57,music/Classical/Joakim_Zelmerloow-Toccatamp3,0.08469136166990113, E, minor,0.3914643119941133, 117.843254089,0.26691214859488555,0.09521926868561843,0.9644045856544358,6.988005079001879e-05,0.3004602594416241
58,music/Blues/Greg_Burgess-Itsy_Bitsy_Spider_Bluesmp3,0.1483760104990992, G, major,0.318616629874908, 163.956222534,0.3109235072644367,0.061007844778933305,0.9643518651015686,7.154093970500254e-05,0.3005578997431085
59,music/World/Celtic_Shores-Shes_Like_a_Swallowmp3,0.14034294230695782, G, minor,0.31567328918322296, 91.1724243164,0.31832212073177024,0.11724786131221984,0.9119909369071013,0.00015379535619598598,0.300621824299578
60,music/Blues/Robbie_King-Tell_Memp3,0.24658652323575206, G, major,0.3362766740250184, 129.309738159,0.09899422660373712,0.14353674677026093,0.9781319698595334,0.0003323052639703166,0.3006430742930454
61,music/Soundtracks&More/Coral_de_S_Domingos-Natal_de_Elvasmp3,0.12120269163851848, F, minor,0.365710080941869, 143.776367188,0.2690291224035122,0.0827121183959255,0.9653051933971568,0.0001307519637908318,0.3006816597901288
62,music/Classical/Andrei_Krylov-Autumnmp3,0.1022691962911066, G, minor,0.31346578366445915, 114.016891479,0.32462207578690894,0.11308666301891869,0.9509824958059947,3.286438582812203e-05,0.300743179825536
63,music/Classical/Coral_de_S_Domingos-Stabat_Matermp3,0.11791652637826032, B, minor,0.3561442236938926, 128.435714722,0.2656972486255947,0.10513616056603006,0.9604801090289106,0.00015740119740410935,0.3009219449150154
64,music/EasyListening&Vocals/Jeff_Bosset-Thoughtsmp3,0.1031053343735954, C, minor,0.3524650478292862, 132.689727783,0.24525661356831052,0.13285075513016967,0.9718792788071562,0.00011004184826827299,0.30094451192613103
65,music/Country/The_Wakefields-And_I_Crymp3,0.21542372397369844, G, major,0.3127299484915379, 129.341247559,0.24164747486230648,0.08041043674193782,0.9556348424551561,0.0004642487017802872,0.30105177920440285
66,music/Classical/Virtual_Byrd_Choir-Mass_for_Five_Voices_--_5_Benedictusmp3,0.10402999710779912, A, minor,0.41133186166298746, 126.140357971,0.21340613175197587,0.09195435281539185,0.9855226131658755,0.00017569019134534082,0.30107010778256255
67,music/Classical/Joakim_Zelmerloow-A_Mia_Sorellamp3,0.0928382639688232, A, minor,0.3451066961000736, 135.860198975,0.2722963675623817,0.13723114193610977,0.9593694857000777,9.18419465512121e-05,0.3011556328690029
68,music/Jazz/Larry__Williams-This_is_Thismp3,0.11222878603733737, F, major,0.43561442236938924, 132.549346924,0.20676055835978355,0.09436342212993422,0.9585315727825547,0.00014147421669809295,0.3012733726492829
69,music/NewAge/Michael_Fix-Passionfruitmp3,0.232342703579906, E, major,0.33112582781456956, 129.746780396,0.10417399677211112,0.169235744821322,0.9719457496020013,0.00030923277677690993,0.30152220922778117
70,music/EasyListening&Vocals/Kasey_Goveia-Autumn_Leavesmp3,0.16947728989340144, E, major,0.3451066961000736, 132.051635742,0.2556842261978053,0.07702668649562656,0.9630250206600875,0.00014757096352106708,0.3017445817184193
71,music/Classical/Pierluigi_Bortoluzzi-Gounods_Ave_Mariamp3,0.1384628678736037, D, major,0.33112582781456956, 113.68510437,0.31279101853916497,0.07883808095896887,0.9500766369612657,0.00020109563214557415,0.3019159212966197
72,music/Classical/FRITZ_STEINEGGER_-_CONCERT_PIANIST-CHOPIN__Fantaisie-Impromptu_Op_66mp3,0.09746924689922762, C#, major,0.33774834437086093, 110.881340027,0.2750141991802876,0.17614755667696386,0.9247538040555946,0.00036790964239820216,0.3019168434708888
73,music/Classical/Andrei_Krylov-Love_songmp3,0.10024880947560104, E, minor,0.35688005886681384, 136.367660522,0.23795000943988268,0.14700617729129042,0.9693778197948947,4.114537842867014e-05,0.30191733670781856
74,music/Comedy&SpokenWord/Caleb_Hawk-Incest_Puppymp3,0.16258569161111414, D, major,0.3487858719646799, 128.750366211,0.28910447504413245,0.047159672689765945,0.967452096052575,0.00011175776433172837,0.30253326085443316
75,music/EasyListening&Vocals/Fujiyama-Geisha-Oriental_Dreammp3,0.15330083485417834, A, minor,0.34216335540838855, 172.265731812,0.30947362224659314,0.08059023752017472,0.9306673186459814,0.00013429875618203553,0.30272161123858304
76,music/Classical/Volodja_Balzalorsky-Nicollo_Paganini-Cantabilemp3,0.11563762348406703, D, major,0.34142752023546724, 90.8565979004,0.33858340364050005,0.059653992544501336,0.9612609651371998,7.921874998174108e-05,0.30277378729861953
77,music/Country/Bobby_and_Blue_Ridge_Tradition-Running_Homemp3,0.3728634594189546, D, minor,0.2958057395143488, 129.287811279,0.11417948528519634,0.062294368260091146,0.9721547014352999,0.0004378561000260159,0.3029559350023195
78,music/Classical/Krista_Adams_Santilli-Caro_Nomemp3,0.1453384533177126, E, major,0.3620309050772627, 135.965820312,0.2698043566042465,0.08318104757839723,0.957349770782788,0.00021763752892194017,0.30298702848155484
79,music/Latin/A_Jacarand-Corcovadomp3,0.12797375757458493, A, minor,0.34805003679175867, 128.5440979,0.21155627457588277,0.16118770164147925,0.9707342412769119,6.259704767458986e-05,0.30326076815138203
80,music/Classical/Gregorian_Sense-Adoro_te_devote_-_Spanish_-_v01mp3,0.10515966193257281, C, major,0.3635025754231052, 123.262397766,0.23561618257891298,0.12968585321298365,0.9858534388805233,0.00020950009200867317,0.30333786868668444
81,music/Classical/Pedro_Angel-Jongomp3,0.08399648900765862, D, major,0.35688005886681384, 123.085914612,0.2616680941748334,0.1645362658794906,0.9548879071163134,3.7038490914819483e-05,0.3036676422560041
82,music/Comedy&SpokenWord/Tony_George-Afghanistanmp3,0.12358947664686241, F#, minor,0.40176600441501104, 129.248733521,0.21121944112071367,0.10023270023403891,0.9869818219434917,0.00011186241207139433,0.3039835511286982
83,music/Folk/David_Rovics-Fallujamp3,0.27717386730703153, C, major,0.29433406916850624, 132.211807251,0.16062793885924612,0.12112503395399234,0.9710152845872727,0.00020068805705340969,0.30407948032218374
84,music/Soundtracks&More/Bah__the_Humbugs-Christmas_Tree_from_Hellmp3,0.13942250530770292, G, major,0.3237674760853569, 133.51260376,0.3296447511834712,0.0602641162734746,0.973280430545577,8.922392855988292e-05,0.30441141722069043
85,music/Classical/Krista_Adams_Santilli-Presentation_Of_The_Rosemp3,0.12389693033262755, F#, major,0.351729212656365, 111.490089417,0.3072333508637408,0.08939250432658265,0.9541004177112917,0.00012719096038268693,0.30441326780849837
86,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_Cynicsmp3,0.1424547758249408, F#, minor,0.36497424576894777, 129.130050659,0.25020861634708813,0.07857057719322931,0.9910714024428843,0.00016456420148544047,0.30457403029642927
87,music/World/El_Rubio-Escarlatamp3,0.09433595434393685, F, minor,0.35320088300220753, 152.035263062,0.29209510184222204,0.12572439780714398,0.962034723246572,8.536888681554807e-05,0.3045794048548163
88,music/Folk/Steve_Massey-Windy_Ridge_Risingmp3,0.17375977556348468, D, major,0.3958793230316409, 135.626434326,0.18968629004064827,0.0832734763584962,0.9867647242300326,0.00022564154748833345,0.30493153846196513
89,music/Jazz/Jackie_Richardson-If_I_could_only_sleepmp3,0.22142540045761652, F, major,0.4179543782192789, 128.631713867,0.1366358360885534,0.09334517012595911,0.9605527712519131,0.00032752536609162577,0.3050401802515688
90,music/Religious/Greg_Bowles-Remembering_Blind_Willie_Johnsonmp3,0.22274364994313778, D, major,0.3016924208977189, 135.374938965,0.26533947201201286,0.09226973051507903,0.9484823215205392,0.00013081200116016938,0.305109734481608
91,music/Soundtracks&More/Two_Harps-Ukranian_Bell_Carolmp3,0.1438080269831338, D, minor,0.35835172921265634, 125.763923645,0.27489514646098856,0.0921629036976146,0.963727653945598,0.0001613434692473561,0.30551780062820644
92,music/Blues/Will_Tang-Will_Tang_Jam_with_Tommy_Emmanuel_2mp3,0.19960535951222289, C, major,0.42531272994849156, 129.62713623,0.1254618317825276,0.12244891785969332,0.9602713181498149,0.0002097945852439786,0.3055516586396657
93,music/Comedy&SpokenWord/Donald_G_Carty-Pleasuremp3,0.08612353517145731, A, minor,0.31199411331861665, 129.503997803,0.24333484686306345,0.23321617290531357,0.9588585330656834,2.6574896800304238e-05,0.3055922960368224
94,music/NewAge/Klaus_Sander-Meditationmp3,0.0897091791666304, D#, major,0.3561442236938926, 106.851318359,0.3030170011218786,0.12748639210780133,0.9589307765297963,5.5596657418298444e-05,0.3058905282129029
95,music/World/Alan_Goldberg-Havdalahmp3,0.17512695366515793, C, minor,0.30242825607064017, 103.825737,0.33200593065267653,0.09153523753231099,0.935226436934033,0.00024271543374851173,0.30609425504809457
96,music/Classical/Virtual_Byrd_Choir-Mass_for_Five_Voices_--_4_Sanctusmp3,0.11789284428069612, A, minor,0.4083885209713024, 129.405258179,0.24818876819257676,0.08096751023106515,0.9812745615282236,0.00023462482355387905,0.3061578050045696
97,music/Country/Nashville_Electric_Cooperative-I_Cant_Hold_You_Any_Closermp3,0.16478940339599482, G, major,0.31346578366445915, 130.541946411,0.2661545684927864,0.12140788275444642,0.9710262217883587,0.0001523567173220729,0.30616603613556126
98,music/Comedy&SpokenWord/Tony_George-Footballmp3,0.12874769643499737, G, minor,0.3598233995584989, 135.740768433,0.2738492816749669,0.08767759326305719,0.9869986733931793,0.00011101888781312902,0.3062012772020854
99,music/Classical/Eleonora_Jelmini-O_mio_babbino_caromp3,0.12560625810127335, G#, major,0.3318616629874908, 135.962249756,0.29192460485460725,0.12073108305677946,0.966997914480713,0.00013627143371777747,0.30620963248576366
100,music/Classical/Malice_Mizer-regretmp3,0.11477542969970238, G, major,0.3443708609271523, 123.30342865,0.30749737521785103,0.10896971616485124,0.9626395576842002,0.00012995525772845434,0.3063971491585809
101,music/NewAge/soundofspirit-I_want_to_sharemp3,0.12553629971055694, C#, minor,0.33480500367917587, 172.265289307,0.32210586072220554,0.08437173584724414,0.9734972954020954,9.885224443255733e-05,0.30673584126761844
102,music/Comedy&SpokenWord/Donald_G_Carty-Workmp3,0.09683797604342746, G, major,0.3487858719646799, 117.201065063,0.29682676572752487,0.12723540103370184,0.9708364303671614,3.8838049382660826e-05,0.30676021386431307
103,music/Latin/Chavela_Vargas-La_Lloronamp3,0.10190591794939001, C, minor,0.33112582781456956, 89.9022903442,0.2920098674042257,0.16424091303636917,0.9520809112497867,0.00012089133361962179,0.30691405479799344
104,music/Classical/AAOwen-Mysteries_1mp3,0.09772476899974948, A#, minor,0.36497424576894777, 111.974838257,0.380387831310927,0.07281489739734236,0.9264215176549258,0.0001091911329918792,0.3070720753774807
105,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_Lifemp3,0.144169659985498, F#, minor,0.34805003679175867, 123.225997925,0.2658844439166956,0.10101583026512322,0.984053190239124,0.00015494798772775783,0.3072213515309879
106,music/Classical/Christmas_Celebration-Silent_Nightmp3,0.1184371728876558, C#, major,0.3598233995584989, 126.013999939,0.27824669837432736,0.13019728694637522,0.9566969934374511,0.00020201918296523878,0.30726726173121227
107,music/Blues/Da_Bottomfeeders-Pocket_Change_Bluesmp3,0.12875916885583713, E, major,0.32303164091243564, 129.080093384,0.31440097113285004,0.09653930024288,0.981482103585367,0.0001627483577529119,0.30739598884785385
108,music/Folk/Pullman-Wire_And_One_Good_Shoemp3,0.2143956476152793, D, major,0.3237674760853569, 130.100646973,0.2820136557264105,0.05783535768880571,0.9664471907823345,8.309110395469539e-05,0.307423736500357
109,music/Classical/FRITZ_STEINEGGER_-_CONCERT_PIANIST-MOZART_-_RONDO_ALLA_TURCA_K_331mp3,0.15315444460644095, A, major,0.31714495952906546, 132.674880981,0.2004232991822104,0.2124891040139963,0.9603227385701884,0.0012738694677375884,0.3074680692282732
110,music/Soundtracks&More/Athena_Gala-Athena_Gala_Tao_Linmp3,0.10314498435471085, F, minor,0.34952170713760117, 152.036102295,0.3191675215410926,0.12728409324691226,0.9456032916683432,0.0001471689151861795,0.30747812781064104
111,music/R&B&Soul/Kelly_Rose-Get_outmp3,0.2409618902003732, G, minor,0.31935246504782927, 128.597671509,0.17951544896677982,0.1413971763517955,0.9648279643766335,0.0002400423608938278,0.3077158312173842
112,music/World/Celtic_Shores-A_Raindrop_For_Every_Tearmp3,0.1204120476386701, G, major,0.3142016188373804, 110.304618835,0.2716652897594196,0.17956110516024923,0.9604353604508986,0.00017488344704189973,0.3077417175489433
113,music/Rock&Pop/LOST-Last_Breathmp3,0.23915464226294544, G#, minor,0.4142752023546726, 128.930023193,0.10921216870031762,0.10164127144636395,0.9822918479964142,0.0004918807280253019,0.30784450224812315
114,music/Religious/pat_francis-siddharthamp3,0.13015234871383374, D, major,0.30610743193524653, 136.056259155,0.30076495096939554,0.14661385375845412,0.9655115686267941,0.00011280228605750807,0.30821049271496354
115,music/Soundtracks&More/Patrick_Kirst-Arctic_Skatingmp3,0.10956455006136487, C#, minor,0.3370125091979397, 125.995040894,0.3610391922114165,0.07491517661997044,0.9667289158296454,9.462436008377377e-05,0.30822582804673676
116,music/Classical/Coral_de_S_Domingos-O_Vos_Omnesmp3,0.10888391902499239, E, major,0.3855776306107432, 143.601715088,0.30377851685106205,0.06691704847515774,0.9850886281759921,0.00014583178287350018,0.30839859582013684
117,music/Classical/Christmas_Celebration-It_Came_Upon_A_Midnight_Clearmp3,0.10567972403181579, C, major,0.32303164091243564, 90.4244384766,0.42918777990039264,0.04387749020767964,0.9494250803328224,8.443770315117549e-05,0.30854769218138295
118,music/Childrens's/weerobbydee-Eat_And_Runmp3,0.08833641770026945, G#, major,0.36497424576894777, 89.992225647,0.35746538981430476,0.05407792504679638,0.9878751877874608,8.060373975589146e-05,0.3088016283095892
119,music/NewAge/Jorge_Grundman-Tears_at_bedtimemp3,0.10946716035718286, E, major,0.34363502575423105, 118.279808044,0.3803652295668145,0.07325490178699687,0.9479214094223237,9.5967160828872e-05,0.3091232823413963
120,music/Jazz/felica_devers-SWINGmp3,0.14722806712294054, D, major,0.2980132450331126, 123.013519287,0.35737183433618736,0.11077498732494616,0.9424848824599227,0.0002541074932481921,0.3093545206283929
121,music/EasyListening&Vocals/Porfirio_Pestana-You_are_so_beautifulmp3,0.11233920359245732, C#, major,0.33774834437086093, 138.756011963,0.3612495514790705,0.06723817251798248,0.9778267009361133,8.28767874631664e-05,0.30941414161399133
122,music/Alternative&Punk/lunasigh-belugamp3,0.13376777065400783, B, major,0.31567328918322296, 152.287734985,0.3001787112035721,0.12129110786774223,0.9853106329631272,0.00035394458980818664,0.3094292427435801
123,music/Comedy&SpokenWord/soundofspirit-Sept_11_A_BIG_DISASTERmp3,0.16755080430301375, A, minor,0.32818248712288445, 162.621017456,0.3227508818896947,0.07695698105483074,0.9612881894421759,9.963576554726523e-05,0.30947149659635775
124,music/Classical/Pedro_Angel-01_Suite_Koyunbaba_para_guitarra_Moderato_-Domeniconimp3,0.14681450253533307, C#, minor,0.3671817512877116, 117.584358215,0.2910467070102177,0.07863068853952267,0.9733640644620414,0.00016394386286619088,0.3095336096162821
125,music/World/Andrei_Krylov-Mysticomp3,0.08853109820845381, D, minor,0.3443708609271523, 120.373519897,0.2510421540519136,0.191213806404909,0.982361613363855,3.681730482526253e-05,0.30959272504351815
126,music/Soundtracks&More/Beoulve-Firefliesmp3,0.1118394879574466, A#, major,0.34731420161883736, 126.440544128,0.28521124028588846,0.16149445522938555,0.9516588651511787,0.0001837910542513641,0.3096170068828313
127,music/Comedy&SpokenWord/Tony_George-Bachelorette_Partiesmp3,0.13026939258099043, F#, minor,0.35688005886681384, 125.527687073,0.2794931676951585,0.10030476397405838,0.9910016672708046,0.00011348342388366203,0.30967708896861823
128,music/NewAge/Kawika_Heftel-Solacemp3,0.11274510791160439, A, minor,0.33112582781456956, 151.155883789,0.411610341658534,0.04729578746893389,0.955511000353791,0.0001404220950689172,0.3097380812170836
129,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_Lovemp3,0.13397412138339126, F#, minor,0.3598233995584989, 103.571815491,0.29443322978136244,0.0808774259589663,0.9897322218912102,0.0001609716408600652,0.3098335617023815
130,music/Classical/Paulo_de_Barcellos-Carinhosomp3,0.17912000346402374, G, major,0.3730684326710817, 135.595626831,0.22702140553837186,0.09683426693174256,0.9828617787738237,0.0001027978135381092,0.3098347808654303
131,music/Rock&Pop/Narutofan-Sadness_and_Sorrowmp3,0.10990368776832068, E, minor,0.31567328918322296, 122.466850281,0.3008863931765672,0.19452563082343607,0.9384455409904834,0.00021523501307714755,0.30994162949251786
132,music/Comedy&SpokenWord/Sacred_Spaces-Night_Musicmp3,0.09627162866010684, E, minor,0.3443708609271523, 129.47366333,0.24272963175236945,0.2031798994130676,0.9733333992905502,0.00010723587916096423,0.3099987759870679
133,music/Classical/Coro_Polifonico__Orchestra_Laus_Deo-Coronation_Mass_-_Kyriemp3,0.14222856414129792, C, major,0.32671081677704195, 151.330276489,0.29309753417220663,0.13108146986933938,0.9675851120539621,0.00022689095482013267,0.3101550646614447
134,music/Classical/Katrine_Gislinge-Chopin_-_Minute_Valsmp3,0.11924705746790941, C#, major,0.3620309050772627, 139.283370972,0.2639414248251935,0.13551481497363524,0.9797874305757506,0.000445390847928432,0.3101611706279466
135,music/EasyListening&Vocals/STEVEN_CRAVIS_Piano_and_Soundtracks-Tears_of_Joy_for_Jill_Carrollmp3,0.1512887736356145, C#, major,0.30757910228108903, 126.547409058,0.2421089833611807,0.20590335345920294,0.9561085873397625,0.0001953358820532435,0.3105306893264838
136,music/World/Cynthia_Jordan-Shepherds_and_Angelsmp3,0.11360287816066093, D, minor,0.3105224429727741, 96.4373474121,0.44703565194618444,0.039382240898031516,0.9527066540409079,7.57849182490575e-05,0.310554275489468
137,music/Classical/Gregorian_Sense-Popule_meus_(Jesus_complains_in_Passion)mp3,0.10101061957761784, B, major,0.3576158940397351, 123.085800171,0.2714093334408322,0.17750332589146653,0.9559421950956649,0.00019535616712612895,0.3106127873687405
138,music/NewAge/ANAHATA-Thoughtsmp3,0.10048091021539596, F, major,0.3090507726269316, 129.611434937,0.2483328402554829,0.23375522586236153,0.9726385445355357,6.427219500578269e-05,0.3107204276151189
139,music/Classical/McKeever_Piano_Duo-Duo_of_Overture_to_Figaro_by_Mozart_-_Livemp3,0.12732301237431856, D, major,0.36055923473142015, 126.603187561,0.24057136197098003,0.1787555505997049,0.9577563232396357,7.417629714227127e-05,0.31083994320220026
140,music/Soundtracks&More/Fumitaka_Anzai-Launch_Ocean_Storm_from_TV_FireStorm_based_on_Gerry_Andersonmp3,0.14250478335214356, C, major,0.33995584988962474, 131.541946411,0.3264690093543109,0.08615669713215368,0.9698585451104511,0.00015872928509540912,0.3108506023539632
141,music/NewAge/Mars_Lasar-Untouchablemp3,0.11997400076113578, A#, major,0.3708609271523179, 117.001480103,0.2999899416616375,0.1169093419394491,0.9573561871617627,9.187808844188152e-05,0.3108637127941241
142,music/NewAge/Sacred_Spaces-Sacred_Spacesmp3,0.12827308346376767, A, major,0.33995584988962474, 117.356697083,0.310050135391194,0.10465509510685182,0.9825657579116468,0.000200769502253096,0.31095011521088967
143,music/Soundtracks&More/Two_Harps-Hark_the_Herald_Angels_Singmp3,0.12816344811915953, F, major,0.3539367181751288, 125.60874176,0.28931427207934585,0.14182138519343349,0.952814250753062,0.00011245795577609256,0.311027088712651
144,music/Classical/Tomislav_Stanich-Beethoven_Appassionata_III_Allegro_ma_non_troppo_Prestomp3,0.08904750100104963, F, minor,0.5754231052244297, 135.649749756,0.201499552631647,0.0450420165254899,0.9552677854030093,0.00013845055330813995,0.3110697352231556
145,music/NewAge/Sacred_Spaces-Grace_Of_The_Dancemp3,0.0892598037230631, F, major,0.3443708609271523, 118.291809082,0.2763054784266352,0.1864862301436722,0.9709673400147428,0.00011047589941082436,0.31125003152244607
146,music/Folk/Fliss-Sistermp3,0.19857857784706465, G, major,0.30242825607064017, 122.550819397,0.33375447354297183,0.07353757589861958,0.9589689124197773,0.00031168244847529876,0.31126324637125813
147,music/Folk/Steve_Kemper-For_Jessicamp3,0.11483478778934507, D, major,0.37601177336276675, 147.512771606,0.32472445831434393,0.10687289853932923,0.9454340979374165,0.0001137054175737805,0.31133195356012916
148,music/Folk/PAOLO_SERENO-ZIGADEZUAmp3,0.10560705038162163, G, major,0.33922001471670343, 123.43547821,0.3562285346682081,0.11266781436615941,0.9545077858864236,4.879303987007957e-05,0.31137999884316436
149,music/NewAge/Sacred_Spaces-Criteriusmp3,0.0746464840051077, A, minor,0.3833701250919794, 90.4942626953,0.27773287414685444,0.16257261630837558,0.97066585178525,7.405395157836387e-05,0.3115103342148576
150,music/Soundtracks&More/Da_Vinci_Code-Winds_of_Changemp3,0.12053121336422663, C, major,0.3208241353936718, 172.265441895,0.38343130795843394,0.08000715378346955,0.9645180899332098,0.00013897803655209476,0.31157514641159395
151,music/EasyListening&Vocals/Emotions_of_an_Alien_Lover-Death_Turns_to_Lifemp3,0.11684229060871945, D#, major,0.36938925680647533, 129.316314697,0.19323411729900386,0.21345965677285517,0.9743874529577233,0.002294293071800572,0.3116011779194296
152,music/NewAge/Bamboo_Music-Oraclemp3,0.12196224501825409, C, minor,0.29212656364974243, 107.017730713,0.2666045231150061,0.24204465223057778,0.946290400636824,0.0017368202297050063,0.3117942008133516
153,music/Comedy&SpokenWord/Tales_2_Tell-Celtic_Ghostmp3,0.10872656883916436, C, minor,0.33259749816041206, 90.4448699951,0.38781014287563226,0.09019498804135426,0.9513643640295385,0.00012222879174401334,0.3118026317896409
154,music/NewAge/Cup_Of_Dreams-Sleeping_Cloudsmp3,0.11445484027189422, B, minor,0.2994849153789551, 108.435913086,0.28813794125548076,0.20414098219843577,0.9644820890762172,0.0002410634768248901,0.31182363860963463
155,music/Religious/pat_francis-Dont_Look_Though_Memp3,0.13116615647360658, G, major,0.3384841795437822, 99.4151763916,0.3792237009310232,0.059974385652478965,0.9630563337779859,9.056329056892535e-05,0.3119992199449077
156,music/EasyListening&Vocals/Paul_Bass-Homeboundmp3,0.11325785139755304, G#, major,0.3561442236938926, 120.639312744,0.32208786928410604,0.135101482810288,0.9460673431920523,0.0003560558648174062,0.31216913770711824
157,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_speaks_of_Peoplemp3,0.169899953297537, F#, minor,0.3620309050772627, 143.213180542,0.28429412672876636,0.07706042442545578,0.9799327888724783,0.00014268518863397664,0.312226813931689
158,music/Jazz/The_Judy_Lewis_Group-I_Wouldve_Called_Her_Sammp3,0.10607530676857725, G, major,0.3370125091979397, 143.36277771,0.3210709875803978,0.15498488739337268,0.9543658236373646,0.00034588758155949703,0.3123092336932019
159,music/NewAge/David_Nevue-While_the_Trees_Sleepmp3,0.11320859011716039, C, minor,0.3899926416482708, 135.806549072,0.3028313800816114,0.12768991379051006,0.9400471109604626,0.0004569215975228977,0.3123710930325897
160,music/NewAge/Gary_Girouard-Sorellamp3,0.11234530843081954, D, major,0.3105224429727741, 105.882957458,0.3598111078913933,0.12801651754615076,0.9636452752198055,0.0007379047341565888,0.3125130927991833
